Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,13,2023-05-09T22:33:16+00:00,2.1689121723175,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HORSE,COW,Study1,F,9,8,Study,User,-,,Study/JOL,"Study Phase",,1813,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,14,2023-05-09T22:33:19+00:00,2.9183390140533,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WORD,SENTENCE,Study1,F,12,27,Study,User,-,,Study/JOL,"Study Phase",,2558,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,15,2023-05-09T22:33:21+00:00,2.206307888031,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CRACKLE,ELECTION,Study1,U,24,34,Study,User,-,,Study/JOL,"Study Phase",,1878,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,16,2023-05-09T22:33:23+00:00,1.7054350376129,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MAZE,PHONE,Study1,U,27,7,Study,User,-,,Study/JOL,"Study Phase",,1332,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,17,2023-05-09T22:33:25+00:00,2.0748388767242,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LISTEN,FICTION,Study1,U,29,12,Study,User,-,,Study/JOL,"Study Phase",,1719,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,18,2023-05-09T22:33:27+00:00,1.9566271305084,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,STRETCH,CLOTH,Study1,U,22,31,Study,User,-,,Study/JOL,"Study Phase",,1604,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,19,2023-05-09T22:33:29+00:00,1.8181300163269,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,NAP,SLEEP,Study1,F,14,23,Study,User,-,,Study/JOL,"Study Phase",,1467,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,20,2023-05-09T22:33:30+00:00,1.7299449443817,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CREDIT,CARD,Study1,F,18,17,Study,User,-,,Study/JOL,"Study Phase",,1368,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,21,2023-05-09T22:33:32+00:00,1.8810970783234,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,VEHICLE,CHARM,Study1,U,25,21,Study,User,-,,Study/JOL,"Study Phase",,1542,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,22,2023-05-09T22:33:34+00:00,1.7358069419861,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHELL,SHAKE,Study1,U,28,26,Study,User,-,,Study/JOL,"Study Phase",,1374,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,23,2023-05-09T22:33:36+00:00,1.807648897171,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SCALP,HEAD,Study1,F,8,33,Study,User,-,,Study/JOL,"Study Phase",,1444,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,24,2023-05-09T22:33:37+00:00,1.65949010849,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIP,DRINK,Study1,F,17,10,Study,User,-,,Study/JOL,"Study Phase",,1301,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,25,2023-05-09T22:33:39+00:00,1.5871109962463,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ORCHID,FLOWER,Study1,F,19,19,Study,User,-,,Study/JOL,"Study Phase",,1229,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,26,2023-05-09T22:33:41+00:00,1.8961219787598,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROOT,PLANT,Study1,F,10,29,Study,User,-,,Study/JOL,"Study Phase",,1535,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,27,2023-05-09T22:33:43+00:00,1.6341269016266,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LITTER,TRASH,Study1,F,6,14,Study,User,-,,Study/JOL,"Study Phase",,1301,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,28,2023-05-09T22:33:44+00:00,1.5109369754791,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SWAN,BIRD,Study1,F,11,22,Study,User,-,,Study/JOL,"Study Phase",,1146,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,29,2023-05-09T22:33:46+00:00,1.4844250679016,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GIVE,STEAK,Study1,U,23,24,Study,User,-,,Study/JOL,"Study Phase",,1138,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,30,2023-05-09T22:33:47+00:00,1.5289959907532,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,FUZZY,BANG,Study1,U,35,30,Study,User,-,,Study/JOL,"Study Phase",,1162,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,31,2023-05-09T22:33:49+00:00,1.8443720340729,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,AFFECTION,LOVE,Study1,F,16,25,Study,User,-,,Study/JOL,"Study Phase",,1487,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,32,2023-05-09T22:33:51+00:00,1.8545949459076,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MIRROR,MAROON,Study1,U,21,36,Study,User,-,,Study/JOL,"Study Phase",,1485,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,33,2023-05-09T22:33:52+00:00,1.6387031078339,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MEAT,KEYS,Study1,U,26,20,Study,User,-,,Study/JOL,"Study Phase",,1259,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,34,2023-05-09T22:33:54+00:00,1.9756219387054,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIGN,TICK,Study1,U,32,32,Study,User,-,,Study/JOL,"Study Phase",,1644,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,35,2023-05-09T22:33:57+00:00,2.0807509422302,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CAKE,HAND,Study1,U,34,13,Study,User,-,,Study/JOL,"Study Phase",,1709,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,36,2023-05-09T22:33:58+00:00,1.8852200508118,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WAGE,MONEY,Study1,F,7,16,Study,User,-,,Study/JOL,"Study Phase",,1515,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,37,2023-05-09T22:34:00+00:00,1.7099530696869,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TEMPERATURE,MORNING,Study1,U,33,9,Study,User,-,,Study/JOL,"Study Phase",,1346,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,38,2023-05-09T22:34:02+00:00,1.6201000213623,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GEESE,GOOSE,BUFFER2,Buffer,36,40,Study,User,-,,Study/JOL,BUFFER2,,1254,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,39,2023-05-09T22:34:03+00:00,1.3905799388885,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MOON,SPACE,BUFFER2,Buffer,39,41,Study,User,-,,Study/JOL,BUFFER2,,1026,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,40,2023-05-09T22:34:05+00:00,1.7151329517365,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,THING,STUFF,BUFFER2,Buffer,40,39,Study,User,-,,Study/JOL,BUFFER2,,1368,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,41,2023-05-09T22:34:07+00:00,1.7299859523773,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MALT,CHOCOLATE,BUFFER2,Buffer,38,37,Study,User,-,,Study/JOL,BUFFER2,,1377,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,42,2023-05-09T22:34:09+00:00,2.1507611274719,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHERRIF,POLICE,BUFFER2,Buffer,37,38,Study,User,-,,Study/JOL,BUFFER2,,1816,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,43,2023-05-09T22:34:13+00:00,3.8060920238495,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,3468,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,44,2023-05-09T22:36:13+00:00,120.78761792183,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120001,"alabama, alaska delaware indiana idaho kansas ",0,15461,109705,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,45,2023-05-09T22:36:34+00:00,21.057121992111,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,20435,,,-1,-1,,,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,46,2023-05-09T22:36:41+00:00,6.1348760128021,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,ACCIDENT,RECOG,CONTROL,59,79,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,5750,NO,20,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,47,2023-05-09T22:36:45+00:00,4.7376170158386,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FLOWER,RECOG,Presented,84,81,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4375,YES,22.222222222222,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,48,2023-05-09T22:36:49+00:00,4.0865740776062,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BRONZE,RECOG,CONTROL,68,65,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3710,NO,25,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,49,2023-05-09T22:36:54+00:00,4.7983520030975,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,RED,RECOG,CONTROL,45,53,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4421,NO,0,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,50,2023-05-09T22:37:01+00:00,6.981987953186,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SMELL,RECOG,CONTROL,48,64,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,6603,NO,0,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,51,2023-05-09T22:37:05+00:00,4.0185348987579,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HEAD,RECOG,Presented,73,62,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3657,YES,28.571428571429,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,52,2023-05-09T22:37:12+00:00,6.5081090927124,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FICTION,RECOG,Presented,94,101,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,6143,NO,22.222222222222,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,53,2023-05-09T22:37:16+00:00,4.1510279178619,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SACK,RECOG,CONTROL,62,98,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3796,NO,0,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,54,2023-05-09T22:37:20+00:00,4.4369261264801,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BASEBALL,RECOG,CONTROL,49,51,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4049,NO,0,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,55,2023-05-09T22:37:24+00:00,3.6581139564514,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,COLD,RECOG,CONTROL,52,49,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3320,YES,0,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,56,2023-05-09T22:37:28+00:00,4.5794639587402,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HAMMER,RECOG,CONTROL,43,67,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4205,NO,0,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,57,2023-05-09T22:37:35+00:00,6.0681939125061,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,ELECTION,RECOG,Presented,89,78,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,5679,NO,20,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,58,2023-05-09T22:37:38+00:00,3.463751077652,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,COW,RECOG,CONTROL,53,58,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3098,YES,0,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,59,2023-05-09T22:37:41+00:00,3.4435019493103,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SLEEP,RECOG,Presented,79,99,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3086,YES,25,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,60,2023-05-09T22:37:45+00:00,3.5534520149231,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CHILDREN,RECOG,CONTROL,69,85,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3184,NO,20,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,61,2023-05-09T22:37:50+00:00,5.4457731246948,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,LOVE,RECOG,Presented,81,46,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,5088,YES,28.571428571429,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,62,2023-05-09T22:37:55+00:00,4.108286857605,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,RIDDLE,RECOG,CONTROL,60,93,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3762,NO,0,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,63,2023-05-09T22:37:58+00:00,3.4803161621094,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FISH,RECOG,Presented,85,56,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3098,YES,28.571428571429,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,64,2023-05-09T22:38:02+00:00,3.9331169128418,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,MORNING,RECOG,Presented,98,54,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3568,YES,0,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,65,2023-05-09T22:38:06+00:00,3.7728888988495,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BANG,RECOG,Presented,100,45,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3411,NO,33.333333333333,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,66,2023-05-09T22:38:09+00:00,3.4887971878052,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BELT,RECOG,Presented,96,48,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3152,NO,0,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,67,2023-05-09T22:38:13+00:00,3.2895479202271,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CARD,RECOG,Presented,83,61,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2916,YES,0,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,68,2023-05-09T22:38:16+00:00,3.5739729404449,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,TRASH,RECOG,Presented,71,44,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3203,NO,0,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,69,2023-05-09T22:38:20+00:00,4.1543259620667,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SENTENCE,RECOG,Presented,77,90,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3802,NO,20,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,70,2023-05-09T22:38:25+00:00,4.6717231273651,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,TICK,RECOG,Presented,97,96,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4316,NO,0,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,71,2023-05-09T22:38:28+00:00,3.1680479049683,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,STEAK,RECOG,Presented,88,72,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2800,YES,25,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,72,2023-05-09T22:38:31+00:00,3.1656501293182,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CLOTH,RECOG,Presented,87,60,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2807,YES,0,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,73,2023-05-09T22:38:35+00:00,4.1911430358887,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,WATER,RECOG,CONTROL,55,68,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3809,YES,25,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,74,2023-05-09T22:38:39+00:00,3.4838349819183,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,ROD,RECOG,Presented,95,74,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3119,YES,0,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,75,2023-05-09T22:38:43+00:00,3.7556688785553,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HORN,RECOG,CONTROL,63,47,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3398,NO,33.333333333333,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,76,2023-05-09T22:38:46+00:00,3.524071931839,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,PLANT,RECOG,Presented,75,59,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3160,YES,0,-1,-1,0,0,,1
62a9e6239265d1af95b7ae05,fniui89w3e,"Mediated Recog Prolific",1,77,2023-05-09T22:38:50+00:00,3.3743391036987,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CAR,RECOG,CONTROL,57,97,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3022,YES,0,-1,-1,0,0,,1
