Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,11,2023-05-09T23:46:57+00:00,3.3914949893951,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MIRROR,MAROON,Study1,U,21,25,Study,User,-,,Study/JOL,"Study Phase",,2534,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,12,2023-05-09T23:46:59+00:00,1.8559050559998,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TUNA,FISH,Study1,F,20,16,Study,User,-,,Study/JOL,"Study Phase",,1004,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,13,2023-05-09T23:47:02+00:00,2.2602541446686,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,STRETCH,CLOTH,Study1,U,22,23,Study,User,-,,Study/JOL,"Study Phase",,1481,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,14,2023-05-09T23:47:03+00:00,1.775102853775,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HYGIENE,CLEAN,Study1,F,13,18,Study,User,-,,Study/JOL,"Study Phase",,964,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,15,2023-05-09T23:47:06+00:00,2.2627589702606,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SOON,BELT,Study1,U,31,19,Study,User,-,,Study/JOL,"Study Phase",,1366,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,16,2023-05-09T23:47:07+00:00,1.9095029830933,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LISTEN,FICTION,Study1,U,29,14,Study,User,-,,Study/JOL,"Study Phase",,1034,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,17,2023-05-09T23:47:09+00:00,1.9583411216736,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LITTER,TRASH,Study1,F,6,12,Study,User,-,,Study/JOL,"Study Phase",,1032,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,18,2023-05-09T23:47:11+00:00,1.7456040382385,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WAGE,MONEY,Study1,F,7,26,Study,User,-,,Study/JOL,"Study Phase",,845,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,19,2023-05-09T23:47:13+00:00,1.822096824646,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MULE,DONKEY,Study1,F,15,28,Study,User,-,,Study/JOL,"Study Phase",,915,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,20,2023-05-09T23:47:15+00:00,1.6602101325989,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GIVE,STEAK,Study1,U,23,27,Study,User,-,,Study/JOL,"Study Phase",,736,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,21,2023-05-09T23:47:16+00:00,1.6452598571777,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CAKE,HAND,Study1,U,34,17,Study,User,-,,Study/JOL,"Study Phase",,852,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,22,2023-05-09T23:47:18+00:00,1.9490211009979,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIP,DRINK,Study1,F,17,15,Study,User,-,,Study/JOL,"Study Phase",,1057,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,23,2023-05-09T23:47:20+00:00,2.2495620250702,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TEMPERATURE,MORNING,Study1,U,33,13,Study,User,-,,Study/JOL,"Study Phase",,1379,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,24,2023-05-09T23:47:22+00:00,1.9299399852753,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WORD,SENTENCE,Study1,F,12,11,Study,User,-,,Study/JOL,"Study Phase",,952,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,25,2023-05-09T23:47:24+00:00,1.9468579292297,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SCALP,HEAD,Study1,F,8,20,Study,User,-,,Study/JOL,"Study Phase",,1047,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,26,2023-05-09T23:47:26+00:00,2.0247890949249,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SWAN,BIRD,Study1,F,11,22,Study,User,-,,Study/JOL,"Study Phase",,1147,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,27,2023-05-09T23:47:29+00:00,2.8868410587311,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,FUZZY,BANG,Study1,U,35,35,Study,User,-,,Study/JOL,"Study Phase",,2069,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,28,2023-05-09T23:47:32+00:00,2.75630402565,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,AFFECTION,LOVE,Study1,F,16,29,Study,User,-,,Study/JOL,"Study Phase",,1954,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,29,2023-05-09T23:47:34+00:00,2.4415819644928,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,VEHICLE,CHARM,Study1,U,25,31,Study,User,-,,Study/JOL,"Study Phase",,1501,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,30,2023-05-09T23:47:37+00:00,2.0818929672241,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CREDIT,CARD,Study1,F,18,8,Study,User,-,,Study/JOL,"Study Phase",,1263,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,31,2023-05-09T23:47:39+00:00,2.4689569473267,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,KEYS,ROD,Study1,U,30,33,Study,User,-,,Study/JOL,"Study Phase",,1617,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,32,2023-05-09T23:47:41+00:00,2.1906809806824,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHELL,SHAKE,Study1,U,28,10,Study,User,-,,Study/JOL,"Study Phase",,1302,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,33,2023-05-09T23:47:43+00:00,1.7262940406799,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MAZE,PHONE,Study1,U,27,21,Study,User,-,,Study/JOL,"Study Phase",,897,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,34,2023-05-09T23:47:45+00:00,2.1021518707275,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROOT,PLANT,Study1,F,10,30,Study,User,-,,Study/JOL,"Study Phase",,1214,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,35,2023-05-09T23:47:48+00:00,3.1835031509399,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MEAT,KEYS,Study1,U,26,7,Study,User,-,,Study/JOL,"Study Phase",,2272,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,36,2023-05-09T23:47:50+00:00,2.1724078655243,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,NAP,SLEEP,Study1,F,14,24,Study,User,-,,Study/JOL,"Study Phase",,1265,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,37,2023-05-09T23:47:53+00:00,2.6119151115417,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CRACKLE,ELECTION,Study1,U,24,34,Study,User,-,,Study/JOL,"Study Phase",,1871,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,38,2023-05-09T23:47:55+00:00,1.6890320777893,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MOON,SPACE,BUFFER2,Buffer,39,41,Study,User,-,,Study/JOL,BUFFER2,,865,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,39,2023-05-09T23:47:57+00:00,2.1996989250183,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MALT,CHOCOLATE,BUFFER2,Buffer,38,38,Study,User,-,,Study/JOL,BUFFER2,,1305,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,40,2023-05-09T23:47:59+00:00,2.2039699554443,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHERRIF,POLICE,BUFFER2,Buffer,37,39,Study,User,-,,Study/JOL,BUFFER2,,1380,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,41,2023-05-09T23:48:01+00:00,2.2606420516968,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GEESE,GOOSE,BUFFER2,Buffer,36,40,Study,User,-,,Study/JOL,BUFFER2,,1364,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,42,2023-05-09T23:48:03+00:00,1.9063990116119,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,THING,STUFF,BUFFER2,Buffer,40,37,Study,User,-,,Study/JOL,BUFFER2,,1075,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,43,2023-05-09T23:48:06+00:00,2.7282059192657,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1832,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,44,2023-05-09T23:50:07+00:00,121.34822297096,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120003,"California Florida Mississippi New York Oregon Texas Washington ",0,10225,119146,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,45,2023-05-09T23:50:25+00:00,17.622503042221,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,15795,,,-1,-1,,,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,46,2023-05-09T23:50:34+00:00,8.9046850204468,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HIDE,RECOG,CONTROL,65,88,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,7273,NO,0,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,47,2023-05-09T23:50:37+00:00,3.4704740047455,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,MONEY,RECOG,Presented,72,87,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2609,YES,25,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,48,2023-05-09T23:50:40+00:00,2.9173710346222,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,PLANT,RECOG,CONTROL,41,66,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1957,YES,0,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,49,2023-05-09T23:50:43+00:00,3.1793270111084,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,DRINK,RECOG,Presented,82,99,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2261,YES,0,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,50,2023-05-09T23:50:47+00:00,3.1646158695221,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,LEG,RECOG,CONTROL,70,98,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2251,NO,0,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,51,2023-05-09T23:50:50+00:00,3.0836660861969,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BUSINESS,RECOG,CONTROL,64,68,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2208,NO,20,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,52,2023-05-09T23:50:53+00:00,3.1897609233856,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SHAKE,RECOG,Presented,93,78,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2294,YES,25,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,53,2023-05-09T23:50:56+00:00,3.0659871101379,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CHILDREN,RECOG,CONTROL,69,60,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2190,NO,20,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,54,2023-05-09T23:51:00+00:00,4.1281819343567,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,RIDDLE,RECOG,CONTROL,60,52,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3144,NO,0,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,55,2023-05-09T23:51:03+00:00,3.2377290725708,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FLOWER,RECOG,Presented,84,64,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2381,NO,25,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,56,2023-05-09T23:51:06+00:00,2.6977069377899,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CHARM,RECOG,Presented,90,82,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1827,YES,0,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,57,2023-05-09T23:51:09+00:00,2.9126529693604,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FIGHT,RECOG,CONTROL,51,55,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2037,YES,0,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,58,2023-05-09T23:51:12+00:00,2.7671720981598,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,WOLF,RECOG,CONTROL,58,95,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1939,NO,33.333333333333,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,59,2023-05-09T23:51:15+00:00,3.4331638813019,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,STEAK,RECOG,Presented,88,62,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2644,YES,25,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,60,2023-05-09T23:51:18+00:00,2.6264321804047,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HORN,RECOG,CONTROL,63,48,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1772,NO,33.333333333333,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,61,2023-05-09T23:51:22+00:00,3.7855567932129,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FISH,RECOG,Presented,85,53,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2467,NO,0,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,62,2023-05-09T23:51:24+00:00,2.5763611793518,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,COW,RECOG,CONTROL,53,45,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1647,YES,0,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,63,2023-05-09T23:51:28+00:00,4.3828349113464,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HAMMER,RECOG,CONTROL,43,81,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3477,NO,0,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,64,2023-05-09T23:51:32+00:00,3.0766949653625,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CLUTTER,RECOG,CONTROL,61,94,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2167,NO,0,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,65,2023-05-09T23:51:35+00:00,2.9492721557617,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,TICK,RECOG,Presented,97,91,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2062,YES,0,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,66,2023-05-09T23:51:38+00:00,3.3548948764801,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,VASE,RECOG,CONTROL,56,73,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2310,NO,0,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,67,2023-05-09T23:51:41+00:00,2.8788480758667,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BRONZE,RECOG,CONTROL,68,59,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2034,NO,25,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,68,2023-05-09T23:51:44+00:00,3.2855458259583,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CLEAN,RECOG,Presented,78,51,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2429,YES,25,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,69,2023-05-09T23:51:47+00:00,3.0733270645142,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,KEYS,RECOG,Presented,91,63,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2149,YES,57.142857142857,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,70,2023-05-09T23:51:50+00:00,2.9778690338135,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,PLANT,RECOG,Presented,75,89,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1976,YES,0,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,71,2023-05-09T23:51:53+00:00,2.6992080211639,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SLEEP,RECOG,Presented,79,79,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1670,YES,25,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,72,2023-05-09T23:51:56+00:00,2.8695170879364,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FIRE,RECOG,CONTROL,46,76,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1987,NO,0,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,73,2023-05-09T23:51:58+00:00,2.833025932312,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,PAPER,RECOG,CONTROL,47,67,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1960,NO,0,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,74,2023-05-09T23:52:01+00:00,2.7851140499115,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,STING,RECOG,CONTROL,50,86,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1868,YES,25,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,75,2023-05-09T23:52:04+00:00,2.4951639175415,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BIRD,RECOG,Presented,76,84,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1581,NO,0,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,76,2023-05-09T23:52:06+00:00,2.6396629810333,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,ROD,RECOG,Presented,95,75,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1764,YES,0,-1,-1,0,0,,1
6109a00f2f5ee8436e836a0c,nku4hlup4h,"Mediated Recog Prolific",1,77,2023-05-09T23:52:09+00:00,2.5744090080261,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,OUNCE,RECOG,CONTROL,67,96,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1681,NO,28.571428571429,-1,-1,0,0,,1
