Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,11,2023-05-09T22:46:24+00:00,2.7465808391571,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CAKE,HAND,Study1,U,34,10,Study,User,-,,Study/JOL,"Study Phase",,1847,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,12,2023-05-09T22:46:28+00:00,3.7454860210419,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SCALP,HEAD,Study1,F,8,17,Study,User,-,,Study/JOL,"Study Phase",,2964,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,13,2023-05-09T22:46:32+00:00,4.0796439647675,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHELL,SHAKE,Study1,U,28,32,Study,User,-,,Study/JOL,"Study Phase",,3297,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,14,2023-05-09T22:46:34+00:00,2.5981321334839,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LISTEN,FICTION,Study1,U,29,15,Study,User,-,,Study/JOL,"Study Phase",,1864,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,15,2023-05-09T22:46:38+00:00,3.5085558891296,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TEMPERATURE,MORNING,Study1,U,33,27,Study,User,-,,Study/JOL,"Study Phase",,2753,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,16,2023-05-09T22:46:41+00:00,3.3622050285339,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIGN,TICK,Study1,U,32,21,Study,User,-,,Study/JOL,"Study Phase",,2571,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,17,2023-05-09T22:46:44+00:00,2.6227641105652,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CRACKLE,ELECTION,Study1,U,24,12,Study,User,-,,Study/JOL,"Study Phase",,1715,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,18,2023-05-09T22:46:46+00:00,2.686057806015,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MEAT,KEYS,Study1,U,26,20,Study,User,-,,Study/JOL,"Study Phase",,1954,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,19,2023-05-09T22:46:49+00:00,3.0209200382233,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MULE,DONKEY,Study1,F,15,26,Study,User,-,,Study/JOL,"Study Phase",,2151,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,20,2023-05-09T22:46:52+00:00,2.645045042038,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,FUZZY,BANG,Study1,U,35,30,Study,User,-,,Study/JOL,"Study Phase",,1632,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,21,2023-05-09T22:46:54+00:00,2.0000720024109,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WAGE,MONEY,Study1,F,7,9,Study,User,-,,Study/JOL,"Study Phase",,1260,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,22,2023-05-09T22:46:57+00:00,2.5817000865936,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIP,DRINK,Study1,F,17,36,Study,User,-,,Study/JOL,"Study Phase",,1773,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,23,2023-05-09T22:46:59+00:00,2.4559350013733,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,AFFECTION,LOVE,Study1,F,16,7,Study,User,-,,Study/JOL,"Study Phase",,1430,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,24,2023-05-09T22:47:01+00:00,2.2479708194733,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,NAP,SLEEP,Study1,F,14,35,Study,User,-,,Study/JOL,"Study Phase",,1517,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,25,2023-05-09T22:47:04+00:00,2.5295541286469,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HORSE,COW,Study1,F,9,8,Study,User,-,,Study/JOL,"Study Phase",,1053,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,26,2023-05-09T22:47:06+00:00,2.200042963028,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LITTER,TRASH,Study1,F,6,29,Study,User,-,,Study/JOL,"Study Phase",,1370,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,27,2023-05-09T22:47:08+00:00,2.3406989574432,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CREDIT,CARD,Study1,F,18,22,Study,User,-,,Study/JOL,"Study Phase",,1335,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,28,2023-05-09T22:47:11+00:00,2.2173409461975,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MAZE,PHONE,Study1,U,27,16,Study,User,-,,Study/JOL,"Study Phase",,1443,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,29,2023-05-09T22:47:13+00:00,2.3921689987183,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MIRROR,MAROON,Study1,U,21,28,Study,User,-,,Study/JOL,"Study Phase",,1624,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,30,2023-05-09T22:47:16+00:00,2.9718101024628,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SOON,BELT,Study1,U,31,14,Study,User,-,,Study/JOL,"Study Phase",,2199,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,31,2023-05-09T22:47:19+00:00,3.0086860656738,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SWAN,BIRD,Study1,F,11,24,Study,User,-,,Study/JOL,"Study Phase",,2026,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,32,2023-05-09T22:47:22+00:00,2.7016429901123,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HYGIENE,CLEAN,Study1,F,13,33,Study,User,-,,Study/JOL,"Study Phase",,1934,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,33,2023-05-09T22:47:24+00:00,2.1754829883575,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TUNA,FISH,Study1,F,20,31,Study,User,-,,Study/JOL,"Study Phase",,1432,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,34,2023-05-09T22:47:26+00:00,2.2815220355988,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,KEYS,ROD,Study1,U,30,19,Study,User,-,,Study/JOL,"Study Phase",,1495,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,35,2023-05-09T22:47:28+00:00,2.2255258560181,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GIVE,STEAK,Study1,U,23,18,Study,User,-,,Study/JOL,"Study Phase",,1255,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,36,2023-05-09T22:47:31+00:00,2.6754310131073,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,STRETCH,CLOTH,Study1,U,22,13,Study,User,-,,Study/JOL,"Study Phase",,1947,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,37,2023-05-09T22:47:33+00:00,2.1868569850922,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WORD,SENTENCE,Study1,F,12,34,Study,User,-,,Study/JOL,"Study Phase",,1325,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,38,2023-05-09T22:47:35+00:00,2.0863671302795,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MALT,CHOCOLATE,BUFFER2,Buffer,38,37,Study,User,-,,Study/JOL,BUFFER2,,1166,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,39,2023-05-09T22:47:37+00:00,2.0771770477295,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GEESE,GOOSE,BUFFER2,Buffer,36,39,Study,User,-,,Study/JOL,BUFFER2,,1301,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,40,2023-05-09T22:47:40+00:00,2.5811247825623,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MOON,SPACE,BUFFER2,Buffer,39,38,Study,User,-,,Study/JOL,BUFFER2,,1812,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,41,2023-05-09T22:47:43+00:00,2.7294402122498,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,THING,STUFF,BUFFER2,Buffer,40,40,Study,User,-,,Study/JOL,BUFFER2,,1919,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,42,2023-05-09T22:47:45+00:00,2.3225679397583,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHERRIF,POLICE,BUFFER2,Buffer,37,41,Study,User,-,,Study/JOL,BUFFER2,,1516,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,43,2023-05-09T22:47:47+00:00,2.2411448955536,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1481,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,44,2023-05-09T22:49:48+00:00,121.12342095375,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120005,"new york, new jersey, california, alaska, hawaii, florida, washington, pennsylvania, texas, new orleans, ohio, georgia, virginia, arizona, massachusetts, north carolina, south carolina, michigan, louisiana, alabama, utah, indiana, minnesota, oregon, ",0,7618,118908,0,0,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,45,2023-05-09T22:50:12+00:00,23.149874210358,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have previously been presented alongisde another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,21080,,,-1,-1,,,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,46,2023-05-09T22:50:16+00:00,4.595016002655,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HAND,RECOG,Presented,99,94,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3473,YES,0,-1,-1,0,0,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,47,2023-05-09T22:50:20+00:00,3.3535809516907,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FLOWER,RECOG,Presented,84,52,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1738,YES,22.222222222222,-1,-1,0,0,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,48,2023-05-09T22:50:23+00:00,3.5731799602509,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,STING,RECOG,CONTROL,50,76,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2633,NO,28.571428571429,-1,-1,0,0,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,49,2023-05-09T22:50:27+00:00,4.3115620613098,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,RIDDLE,RECOG,CONTROL,60,46,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3538,NO,0,-1,-1,0,0,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,50,2023-05-09T22:50:30+00:00,3.0671949386597,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,ROD,RECOG,Presented,95,56,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1979,YES,0,-1,-1,0,0,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,51,2023-05-09T22:50:33+00:00,2.8616750240326,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,PLANT,RECOG,CONTROL,41,53,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2136,YES,0,-1,-1,0,0,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,52,2023-05-09T22:50:36+00:00,2.737566947937,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SLEEP,RECOG,Presented,79,96,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1970,YES,25,-1,-1,0,0,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,53,2023-05-09T22:50:39+00:00,2.6671319007874,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,DRINK,RECOG,Presented,82,87,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1877,YES,0,-1,-1,0,0,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,54,2023-05-09T22:50:42+00:00,3.1460101604462,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BASEBALL,RECOG,CONTROL,49,50,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2277,NO,0,-1,-1,0,0,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,55,2023-05-09T22:50:46+00:00,3.8989858627319,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,TOIL,RECOG,CONTROL,66,80,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3035,YES,0,-1,-1,0,0,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,56,2023-05-09T22:50:50+00:00,4.4386620521545,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,PLANT,RECOG,Presented,75,71,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3436,YES,0,-1,-1,0,0,,0.786
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,57,2023-05-09T22:50:54+00:00,3.9732661247253,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SENTENCE,RECOG,Presented,77,55,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2891,YES,18.181818181818,-1,-1,0,0,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,58,2023-05-09T22:50:58+00:00,3.7843677997589,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SMELL,RECOG,CONTROL,48,69,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2947,NO,0,-1,-1,0,0,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,59,2023-05-09T22:51:01+00:00,2.85213804245,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CLEAN,RECOG,Presented,78,45,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2080,YES,25,-1,-1,0,0,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,60,2023-05-09T22:51:06+00:00,4.8605000972748,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,COW,RECOG,Presented,80,74,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3993,YES,0,-1,-1,0,0,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,61,2023-05-09T22:51:09+00:00,2.8968999385834,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CAR,RECOG,CONTROL,57,48,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1972,YES,0,-1,-1,0,0,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,62,2023-05-09T22:51:11+00:00,2.8040499687195,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FIRE,RECOG,CONTROL,46,65,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2044,NO,0,-1,-1,0,0,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,63,2023-05-09T22:51:16+00:00,4.2778780460358,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,LOVE,RECOG,Presented,81,84,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3282,YES,28.571428571429,-1,-1,0,0,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,64,2023-05-09T22:51:18+00:00,2.6755111217499,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,MAROON,RECOG,Presented,86,99,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1936,YES,0,-1,-1,0,0,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,65,2023-05-09T22:51:21+00:00,2.8556408882141,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HORN,RECOG,CONTROL,63,58,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2083,NO,33.333333333333,-1,-1,0,0,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,66,2023-05-09T22:51:24+00:00,2.528391122818,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,KEYS,RECOG,Presented,91,43,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1711,YES,57.142857142857,-1,-1,0,0,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,67,2023-05-09T22:51:29+00:00,5.1482458114624,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,COW,RECOG,CONTROL,53,68,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4162,YES,0,-1,-1,0,0,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,68,2023-05-09T22:51:32+00:00,3.4514131546021,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BELT,RECOG,Presented,96,97,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2422,YES,28.571428571429,-1,-1,0,0,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,69,2023-05-09T22:51:35+00:00,3.1311168670654,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,WOLF,RECOG,CONTROL,58,91,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2192,NO,33.333333333333,-1,-1,0,0,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,70,2023-05-09T22:51:38+00:00,2.6914601325989,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,LEG,RECOG,CONTROL,70,73,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1680,YES,33.333333333333,-1,-1,0,0,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,71,2023-05-09T22:51:45+00:00,7.13747382164,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,ACCIDENT,RECOG,CONTROL,59,79,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,6297,YES,18.181818181818,-1,-1,0,0,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,72,2023-05-09T22:51:48+00:00,2.9438149929047,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BUG,RECOG,CONTROL,54,98,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2196,NO,0,-1,-1,0,0,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,73,2023-05-09T22:51:51+00:00,3.1391181945801,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,MONEY,RECOG,Presented,72,57,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2361,NO,28.571428571429,-1,-1,0,0,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,74,2023-05-09T22:51:54+00:00,3.0814039707184,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,RED,RECOG,CONTROL,45,47,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2153,NO,0,-1,-1,0,0,,1
604633f72d9cdc0a1b04fc3c,lvwjwhtmr4,"Mediated Recog Prolific",1,75,2023-05-09T22:52:06+00:00,11.963497877121,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HEAD,RECOG,Presented,73,60,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3238,NO,0,-1,-1,0,0,,1
