Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
6447ad029d917ea4a1a090a4,h6snnd8g83,"Mediated Recog Prolific",1,49,2023-05-10T00:22:51+00:00,6.2884178161621,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,STING,RECOG,CONTROL,50,74,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,5139,NO,28.571428571429,-1,-1,0,0,,1
6447ad029d917ea4a1a090a4,h6snnd8g83,"Mediated Recog Prolific",1,50,2023-05-10T00:22:58+00:00,6.9572820663452,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,WATER,RECOG,CONTROL,55,89,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,5797,NO,0,-1,-1,0,0,,1
6447ad029d917ea4a1a090a4,h6snnd8g83,"Mediated Recog Prolific",1,51,2023-05-10T00:23:03+00:00,4.5468981266022,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,ACCIDENT,RECOG,CONTROL,59,78,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3935,NO,20,-1,-1,0,0,,1
6447ad029d917ea4a1a090a4,h6snnd8g83,"Mediated Recog Prolific",1,52,2023-05-10T00:23:06+00:00,3.4951798915863,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,OUNCE,RECOG,CONTROL,67,49,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2731,NO,28.571428571429,-1,-1,0,0,,1
6447ad029d917ea4a1a090a4,h6snnd8g83,"Mediated Recog Prolific",1,53,2023-05-10T00:23:09+00:00,3.3488819599152,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,DONKEY,RECOG,Presented,74,62,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2678,YES,22.222222222222,-1,-1,0,0,,1
6447ad029d917ea4a1a090a4,h6snnd8g83,"Mediated Recog Prolific",1,54,2023-05-10T00:23:13+00:00,3.4657950401306,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SACK,RECOG,CONTROL,62,67,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2875,NO,0,-1,-1,0,0,,1
6447ad029d917ea4a1a090a4,h6snnd8g83,"Mediated Recog Prolific",1,55,2023-05-10T00:23:16+00:00,3.2381961345673,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,COLD,RECOG,CONTROL,52,97,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2654,NO,33.333333333333,-1,-1,0,0,,1
6447ad029d917ea4a1a090a4,h6snnd8g83,"Mediated Recog Prolific",1,56,2023-05-10T00:23:19+00:00,2.9452037811279,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BRONZE,RECOG,CONTROL,68,90,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2223,NO,25,-1,-1,0,0,,1
6447ad029d917ea4a1a090a4,h6snnd8g83,"Mediated Recog Prolific",1,57,2023-05-10T00:23:24+00:00,4.8201100826263,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,MORNING,RECOG,Presented,98,69,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4156,YES,0,-1,-1,0,0,,1
6447ad029d917ea4a1a090a4,h6snnd8g83,"Mediated Recog Prolific",1,58,2023-05-10T00:23:28+00:00,4.6209180355072,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CLEAN,RECOG,Presented,78,47,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3853,NO,28.571428571429,-1,-1,0,0,,1
6447ad029d917ea4a1a090a4,h6snnd8g83,"Mediated Recog Prolific",1,59,2023-05-10T00:23:33+00:00,4.2811710834503,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HEAD,RECOG,Presented,73,64,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3525,NO,0,-1,-1,0,0,,1
6447ad029d917ea4a1a090a4,h6snnd8g83,"Mediated Recog Prolific",1,60,2023-05-10T00:23:37+00:00,4.2957618236542,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,VASE,RECOG,CONTROL,56,79,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3639,NO,0,-1,-1,0,0,,1
6447ad029d917ea4a1a090a4,h6snnd8g83,"Mediated Recog Prolific",1,61,2023-05-10T00:23:40+00:00,3.199098110199,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BUSINESS,RECOG,CONTROL,64,77,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2542,NO,20,-1,-1,0,0,,1
6447ad029d917ea4a1a090a4,h6snnd8g83,"Mediated Recog Prolific",1,62,2023-05-10T00:23:45+00:00,4.8071050643921,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HORN,RECOG,CONTROL,63,59,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4151,YES,0,-1,-1,0,0,,1
6447ad029d917ea4a1a090a4,h6snnd8g83,"Mediated Recog Prolific",1,63,2023-05-10T00:23:52+00:00,6.9369568824768,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SMELL,RECOG,CONTROL,48,83,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,5751,YES,25,-1,-1,0,0,,1
6447ad029d917ea4a1a090a4,h6snnd8g83,"Mediated Recog Prolific",1,64,2023-05-10T00:23:56+00:00,4.1693999767303,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CHARM,RECOG,Presented,90,57,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,3511,YES,0,-1,-1,0,0,,1
6447ad029d917ea4a1a090a4,h6snnd8g83,"Mediated Recog Prolific",1,65,2023-05-10T00:24:00+00:00,3.3906991481781,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HAND,RECOG,Presented,99,94,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2754,YES,0,-1,-1,0,0,,1
6447ad029d917ea4a1a090a4,h6snnd8g83,"Mediated Recog Prolific",1,66,2023-05-10T00:24:03+00:00,3.1567089557648,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,COW,RECOG,CONTROL,53,55,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2496,YES,0,-1,-1,0,0,,1
6447ad029d917ea4a1a090a4,h6snnd8g83,"Mediated Recog Prolific",1,67,2023-05-10T00:24:06+00:00,3.4135899543762,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,KEYS,RECOG,Presented,91,48,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2715,YES,57.142857142857,-1,-1,0,0,,1
6447ad029d917ea4a1a090a4,h6snnd8g83,"Mediated Recog Prolific",1,68,2023-05-10T00:24:11+00:00,5.2870650291443,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HIDE,RECOG,CONTROL,65,99,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4525,YES,28.571428571429,-1,-1,0,0,,1
6447ad029d917ea4a1a090a4,h6snnd8g83,"Mediated Recog Prolific",1,69,2023-05-10T00:24:14+00:00,3.0810630321503,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BANG,RECOG,Presented,100,80,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2367,YES,0,-1,-1,0,0,,1
6447ad029d917ea4a1a090a4,h6snnd8g83,"Mediated Recog Prolific",1,70,2023-05-10T00:24:19+00:00,4.5948619842529,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,RIDDLE,RECOG,CONTROL,60,75,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3926,YES,22.222222222222,-1,-1,0,0,,1
6447ad029d917ea4a1a090a4,h6snnd8g83,"Mediated Recog Prolific",1,71,2023-05-10T00:24:24+00:00,4.8996078968048,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HAMMER,RECOG,CONTROL,43,92,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4157,YES,22.222222222222,-1,-1,0,0,,1
6447ad029d917ea4a1a090a4,h6snnd8g83,"Mediated Recog Prolific",1,72,2023-05-10T00:24:27+00:00,3.2961111068726,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SENTENCE,RECOG,Presented,77,96,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2667,NO,20,-1,-1,0,0,,1
6447ad029d917ea4a1a090a4,h6snnd8g83,"Mediated Recog Prolific",1,73,2023-05-10T00:24:33+00:00,6.0850689411163,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CLUTTER,RECOG,CONTROL,61,50,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4980,NO,0,-1,-1,0,0,,1
6447ad029d917ea4a1a090a4,h6snnd8g83,"Mediated Recog Prolific",1,74,2023-05-10T00:24:37+00:00,3.4859220981598,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,DRINK,RECOG,Presented,82,63,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2842,YES,0,-1,-1,0,0,,1
6447ad029d917ea4a1a090a4,h6snnd8g83,"Mediated Recog Prolific",1,75,2023-05-10T00:24:40+00:00,3.488401889801,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,TICK,RECOG,Presented,97,60,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2724,YES,0,-1,-1,0,0,,1
6447ad029d917ea4a1a090a4,h6snnd8g83,"Mediated Recog Prolific",1,76,2023-05-10T00:24:43+00:00,3.0251219272614,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SLEEP,RECOG,Presented,79,44,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2365,YES,25,-1,-1,0,0,,1
6447ad029d917ea4a1a090a4,h6snnd8g83,"Mediated Recog Prolific",1,77,2023-05-10T00:24:46+00:00,2.8933839797974,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SHAKE,RECOG,Presented,93,81,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2158,YES,25,-1,-1,0,0,,1
