Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,14,2023-05-08T23:18:03+00:00,2.7871110439301,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HARD,COTTON,Study1,M,20,13,Study,User,-,,Study/JOL,"Study Phase",,2423,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,15,2023-05-08T23:18:07+00:00,3.8431799411774,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WEDDING,FINGER,Study1,M,17,10,Study,User,-,,Study/JOL,"Study Phase",,3468,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,16,2023-05-08T23:18:13+00:00,5.957887172699,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIGN,TICK,Study1,U,47,7,Study,User,-,,Study/JOL,"Study Phase",,5590,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,17,2023-05-08T23:18:16+00:00,2.9513318538666,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SWAN,BIRD,Study1,F,26,43,Study,User,-,,Study/JOL,"Study Phase",,2586,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,18,2023-05-08T23:18:20+00:00,3.8528921604156,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,DAY,DARK,Study1,M,18,47,Study,User,-,,Study/JOL,"Study Phase",,3490,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,19,2023-05-08T23:18:24+00:00,3.825101852417,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HYGIENE,CLEAN,Study1,F,28,14,Study,User,-,,Study/JOL,"Study Phase",,3462,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,20,2023-05-08T23:18:29+00:00,5.1108651161194,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,STRETCH,CLOTH,Study1,U,37,31,Study,User,-,,Study/JOL,"Study Phase",,4749,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,21,2023-05-08T23:18:30+00:00,1.7167320251465,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CREDIT,CARD,Study1,F,33,42,Study,User,-,,Study/JOL,"Study Phase",,1330,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,22,2023-05-08T23:18:34+00:00,3.9842798709869,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHELL,SHAKE,Study1,U,43,36,Study,User,-,,Study/JOL,"Study Phase",,3622,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,23,2023-05-08T23:18:40+00:00,5.4177830219269,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HORSE,WHEEL,Study1,M,14,49,Study,User,-,,Study/JOL,"Study Phase",,5051,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,24,2023-05-08T23:18:42+00:00,1.8546919822693,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TUNA,FISH,Study1,F,35,50,Study,User,-,,Study/JOL,"Study Phase",,1523,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,25,2023-05-08T23:18:46+00:00,4.2388999462128,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MIRROR,MAROON,Study1,U,36,12,Study,User,-,,Study/JOL,"Study Phase",,3906,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,26,2023-05-08T23:18:51+00:00,5.5752191543579,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CEILING,CARPET,Study1,M,15,15,Study,User,-,,Study/JOL,"Study Phase",,5241,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,27,2023-05-08T23:18:55+00:00,3.5709810256958,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WAR,QUIET,Study1,M,8,34,Study,User,-,,Study/JOL,"Study Phase",,3205,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,28,2023-05-08T23:19:01+00:00,6.2637798786163,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LION,STRIPES,Study1,M,6,38,Study,User,-,,Study/JOL,"Study Phase",,5890,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,29,2023-05-08T23:19:06+00:00,4.2508881092072,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CIRCLE,DANCE,Study1,M,13,51,Study,User,-,,Study/JOL,"Study Phase",,3919,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,30,2023-05-08T23:19:11+00:00,5.489727973938,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ORCHID,FLOWER,Study1,F,34,26,Study,User,-,,Study/JOL,"Study Phase",,5151,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,31,2023-05-08T23:19:19+00:00,7.7001268863678,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TEMPERATURE,MORNING,Study1,U,48,44,Study,User,-,,Study/JOL,"Study Phase",,7360,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,32,2023-05-08T23:19:22+00:00,3.4939169883728,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MAZE,PHONE,Study1,U,42,35,Study,User,-,,Study/JOL,"Study Phase",,3129,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,33,2023-05-08T23:19:26+00:00,3.9978220462799,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,KEYS,ROD,Study1,U,45,41,Study,User,-,,Study/JOL,"Study Phase",,3635,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,34,2023-05-08T23:19:29+00:00,2.6275489330292,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIP,DRINK,Study1,F,32,19,Study,User,-,,Study/JOL,"Study Phase",,2266,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,35,2023-05-08T23:19:33+00:00,4.5412821769714,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SCALP,HEAD,Study1,F,23,17,Study,User,-,,Study/JOL,"Study Phase",,4169,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,36,2023-05-08T23:19:37+00:00,3.9156649112701,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CAKE,HAND,Study1,U,49,9,Study,User,-,,Study/JOL,"Study Phase",,3555,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,37,2023-05-08T23:19:39+00:00,1.8692281246185,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MULE,DONKEY,Study1,F,30,18,Study,User,-,,Study/JOL,"Study Phase",,1494,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,38,2023-05-08T23:19:41+00:00,1.9439640045166,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROOT,PLANT,Study1,F,25,37,Study,User,-,,Study/JOL,"Study Phase",,1579,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,39,2023-05-08T23:19:45+00:00,3.6894419193268,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROUGH,SILK,Study1,M,10,23,Study,User,-,,Study/JOL,"Study Phase",,3328,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,40,2023-05-08T23:19:48+00:00,3.1088759899139,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LISTEN,FICTION,Study1,U,44,27,Study,User,-,,Study/JOL,"Study Phase",,2748,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,41,2023-05-08T23:19:54+00:00,5.8789699077606,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CRACKLE,ELECTION,Study1,U,39,22,Study,User,-,,Study/JOL,"Study Phase",,5511,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,42,2023-05-08T23:19:57+00:00,2.8622300624847,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WORD,SENTENCE,Study1,F,27,25,Study,User,-,,Study/JOL,"Study Phase",,2498,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,43,2023-05-08T23:20:00+00:00,3.6632430553436,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,BEACH,BOX,Study1,M,7,45,Study,User,-,,Study/JOL,"Study Phase",,3301,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,44,2023-05-08T23:20:03+00:00,3.1724729537964,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,BIRTHDAY,PIE,Study1,M,9,39,Study,User,-,,Study/JOL,"Study Phase",,2811,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,45,2023-05-08T23:20:09+00:00,5.5524709224701,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TREE,SYRUP,Study1,M,11,28,Study,User,-,,Study/JOL,"Study Phase",,5162,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,46,2023-05-08T23:20:13+00:00,3.5290520191193,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CRY,BOTTLE,Study1,M,16,40,Study,User,-,,Study/JOL,"Study Phase",,3190,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,47,2023-05-08T23:20:15+00:00,2.8699641227722,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,BAT,BOUNCE,Study1,M,12,20,Study,User,-,,Study/JOL,"Study Phase",,2538,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,48,2023-05-08T23:20:19+00:00,3.1090278625488,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SOON,BELT,Study1,U,46,30,Study,User,-,,Study/JOL,"Study Phase",,2778,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,49,2023-05-08T23:20:22+00:00,3.6153790950775,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MULE,DONKEY,Study1,F,24,21,Study,User,-,,Study/JOL,"Study Phase",,3283,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,50,2023-05-08T23:20:27+00:00,4.872279882431,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,FUZZY,BANG,Study1,U,50,48,Study,User,-,,Study/JOL,"Study Phase",,4542,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,51,2023-05-08T23:20:31+00:00,3.7628121376038,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GIVE,STEAK,Study1,U,38,16,Study,User,-,,Study/JOL,"Study Phase",,3433,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,52,2023-05-08T23:20:34+00:00,3.2462179660797,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,AFFECTION,LOVE,Study1,F,31,29,Study,User,-,,Study/JOL,"Study Phase",,2913,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,53,2023-05-08T23:20:37+00:00,3.3817160129547,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,THING,STUFF,BUFFER2,Buffer,55,53,Study,User,-,,Study/JOL,BUFFER2,,3049,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,54,2023-05-08T23:20:41+00:00,3.4060878753662,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MOON,SPACE,BUFFER2,Buffer,54,55,Study,User,-,,Study/JOL,BUFFER2,,3077,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,55,2023-05-08T23:20:44+00:00,3.2657260894775,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHERRIF,POLICE,BUFFER2,Buffer,52,54,Study,User,-,,Study/JOL,BUFFER2,,2926,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,56,2023-05-08T23:20:47+00:00,2.8779509067535,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GEESE,GOOSE,BUFFER2,Buffer,51,56,Study,User,-,,Study/JOL,BUFFER2,,2543,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,57,2023-05-08T23:20:51+00:00,3.9627130031586,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MALT,CHOCOLATE,BUFFER2,Buffer,53,52,Study,User,-,,Study/JOL,BUFFER2,,3630,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,58,2023-05-08T23:20:54+00:00,3.0737261772156,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,2741,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,59,2023-05-08T23:22:55+00:00,120.64387202263,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120001,"Alabama, Alaska, California, Florida, New Mexico, NeNorth Dakota, South Dakota, Texas",0,11226,119977,0,0,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,60,2023-05-08T23:23:40+00:00,44.897864818573,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,44560,,,-1,-1,,,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,61,2023-05-08T23:23:48+00:00,8.0096731185913,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,PHONE,RECOG,Presented,138,80,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,7670,YES,25,-1,-1,0,0,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,62,2023-05-08T23:23:53+00:00,5.0766479969025,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,HAIR,RECOG,Presented,115,126,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,4739,YES,0,-1,-1,0,0,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,63,2023-05-08T23:23:56+00:00,2.9288358688354,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,MORNING,RECOG,Presented,144,60,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2596,YES,0,-1,-1,0,0,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,64,2023-05-08T23:23:58+00:00,2.8216481208801,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,KEYS,RECOG,Presented,137,128,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2481,YES,57.142857142857,-1,-1,0,0,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,65,2023-05-08T23:24:05+00:00,7.0872449874878,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,DRINK,RECOG,Presented,128,141,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,6747,NO,28.571428571429,-1,-1,0,0,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,66,2023-05-08T23:24:09+00:00,3.3196029663086,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SENTENCE,RECOG,Presented,123,113,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2954,NO,20,-1,-1,0,0,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,67,2023-05-08T23:24:12+00:00,2.8626770973206,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,VASE,RECOG,CONTROL,87,137,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2501,NO,0,-1,-1,0,0,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,68,2023-05-08T23:24:15+00:00,3.2536869049072,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SILK,RECOG,Presented,106,110,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2892,YES,28.571428571429,-1,-1,0,0,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,69,2023-05-08T23:24:19+00:00,4.4005360603333,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,ROD,RECOG,Presented,141,86,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4038,NO,40,-1,-1,0,0,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,70,2023-05-08T23:24:21+00:00,2.1717960834503,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BIRD,RECOG,Presented,122,138,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1801,YES,0,-1,-1,0,0,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,71,2023-05-08T23:24:24+00:00,2.0574488639832,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,DONKEY,RECOG,Presented,120,100,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1692,YES,22.222222222222,-1,-1,0,0,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,72,2023-05-08T23:24:27+00:00,3.3076980113983,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SMELL,RECOG,CONTROL,61,62,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2941,NO,0,-1,-1,0,0,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,73,2023-05-08T23:24:30+00:00,3.2947390079498,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,RIDDLE,RECOG,CONTROL,91,57,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2930,NO,0,-1,-1,0,0,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,74,2023-05-08T23:24:32+00:00,2.3514530658722,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,CUT,RECOG,CONTROL,73,89,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1966,NO,0,-1,-1,0,0,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,75,2023-05-08T23:24:34+00:00,1.9356069564819,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,LOVE,RECOG,Presented,127,102,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1565,YES,28.571428571429,-1,-1,0,0,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,76,2023-05-08T23:24:37+00:00,2.887403011322,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SACK,RECOG,CONTROL,93,117,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2525,NO,0,-1,-1,0,0,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,77,2023-05-08T23:24:41+00:00,3.4082789421082,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,STING,RECOG,CONTROL,81,119,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3042,NO,28.571428571429,-1,-1,0,0,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,78,2023-05-08T23:24:43+00:00,2.6651530265808,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FLOWER,RECOG,Presented,130,81,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2301,YES,22.222222222222,-1,-1,0,0,,1
60abec02335b7be9cb42c01c,8bza6035qm,"Mediated Recog Prolific",1,79,2023-05-08T23:24:48+00:00,4.6886398792267,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FISH,RECOG,Presented,131,73,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,4327,NO,0,-1,-1,0,0,,1
