Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*Focus
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,22,2023-05-08T21:48:29+00:00,1.8558571338654,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MAZE,PHONE,Study1,U,42,15,Study,User,-,,Study/JOL,"Study Phase",,933,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,23,2023-05-08T21:48:31+00:00,2.4717059135437,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TOOTH,HAIR,Study1,M,19,19,Study,User,-,,Study/JOL,"Study Phase",,1814,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,24,2023-05-08T21:48:34+00:00,2.4242880344391,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHELL,SHAKE,Study1,U,43,50,Study,User,-,,Study/JOL,"Study Phase",,1562,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,25,2023-05-08T21:48:36+00:00,2.0482919216156,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HARD,COTTON,Study1,M,20,32,Study,User,-,,Study/JOL,"Study Phase",,1058,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,26,2023-05-08T21:48:39+00:00,3.1772789955139,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CEILING,CARPET,Study1,M,15,40,Study,User,-,,Study/JOL,"Study Phase",,1536,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,27,2023-05-08T21:48:41+00:00,1.6773781776428,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MULE,DONKEY,Study1,F,30,28,Study,User,-,,Study/JOL,"Study Phase",,1096,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,28,2023-05-08T21:48:43+00:00,2.513692855835,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ORCHID,FLOWER,Study1,F,34,44,Study,User,-,,Study/JOL,"Study Phase",,1207,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,29,2023-05-08T21:48:45+00:00,1.9332790374756,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TUNA,FISH,Study1,F,35,12,Study,User,-,,Study/JOL,"Study Phase",,904,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,30,2023-05-08T21:48:48+00:00,2.5487570762634,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WAGE,MONEY,Study1,F,22,7,Study,User,-,,Study/JOL,"Study Phase",,1144,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,31,2023-05-08T21:48:49+00:00,1.6005928516388,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,BIRTHDAY,PIE,Study1,M,9,33,Study,User,-,,Study/JOL,"Study Phase",,898,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,32,2023-05-08T21:48:51+00:00,1.8214480876923,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GIVE,STEAK,Study1,U,38,45,Study,User,-,,Study/JOL,"Study Phase",,941,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,33,2023-05-08T21:48:53+00:00,1.5803260803223,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SWAN,BIRD,Study1,F,26,49,Study,User,-,,Study/JOL,"Study Phase",,851,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,34,2023-05-08T21:48:55+00:00,1.7551779747009,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,BEACH,BOX,Study1,M,7,48,Study,User,-,,Study/JOL,"Study Phase",,670,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,35,2023-05-08T21:48:56+00:00,1.8803868293762,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HYGIENE,CLEAN,Study1,F,28,43,Study,User,-,,Study/JOL,"Study Phase",,886,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,36,2023-05-08T21:48:59+00:00,2.7551109790802,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TREE,SYRUP,Study1,M,11,46,Study,User,-,,Study/JOL,"Study Phase",,1100,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,37,2023-05-08T21:49:01+00:00,1.5829861164093,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,NAP,SLEEP,Study1,F,29,36,Study,User,-,,Study/JOL,"Study Phase",,907,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,38,2023-05-08T21:49:02+00:00,1.4272999763489,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,AFFECTION,LOVE,Study1,F,31,23,Study,User,-,,Study/JOL,"Study Phase",,742,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,39,2023-05-08T21:49:04+00:00,1.9263260364532,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,LISTEN,FICTION,Study1,U,44,34,Study,User,-,,Study/JOL,"Study Phase",,1176,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,40,2023-05-08T21:49:06+00:00,1.7177000045776,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,KEYS,ROD,Study1,U,45,17,Study,User,-,,Study/JOL,"Study Phase",,917,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,41,2023-05-08T21:49:08+00:00,1.7759919166565,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SCALP,HEAD,Study1,F,23,31,Study,User,-,,Study/JOL,"Study Phase",,718,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,42,2023-05-08T21:49:09+00:00,1.4790279865265,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,STRETCH,CLOTH,Study1,U,37,8,Study,User,-,,Study/JOL,"Study Phase",,892,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,43,2023-05-08T21:49:11+00:00,1.6493210792542,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,WORD,SENTENCE,Study1,F,27,47,Study,User,-,,Study/JOL,"Study Phase",,665,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,44,2023-05-08T21:49:13+00:00,2.0449020862579,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SIGN,TICK,Study1,U,47,13,Study,User,-,,Study/JOL,"Study Phase",,990,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,45,2023-05-08T21:49:14+00:00,1.608649969101,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CIRCLE,DANCE,Study1,M,13,26,Study,User,-,,Study/JOL,"Study Phase",,891,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,46,2023-05-08T21:49:17+00:00,2.2246949672699,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CRACKLE,ELECTION,Study1,U,39,25,Study,User,-,,Study/JOL,"Study Phase",,1543,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,47,2023-05-08T21:49:19+00:00,2.0195388793945,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,ROOT,PLANT,Study1,F,25,41,Study,User,-,,Study/JOL,"Study Phase",,670,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,48,2023-05-08T21:49:20+00:00,1.4710490703583,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,HORSE,WHEEL,Study1,M,14,10,Study,User,-,,Study/JOL,"Study Phase",,786,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,49,2023-05-08T21:49:22+00:00,1.5990979671478,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,CAKE,HAND,Study1,U,49,38,Study,User,-,,Study/JOL,"Study Phase",,739,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,50,2023-05-08T21:49:24+00:00,1.8945009708405,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,VEHICLE,CHARM,Study1,U,40,16,Study,User,-,,Study/JOL,"Study Phase",,1040,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,51,2023-05-08T21:49:25+00:00,1.5477931499481,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,FUZZY,BANG,Study1,U,50,14,Study,User,-,,Study/JOL,"Study Phase",,654,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,52,2023-05-08T21:49:27+00:00,1.6979639530182,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,TEMPERATURE,MORNING,Study1,U,48,9,Study,User,-,,Study/JOL,"Study Phase",,791,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,53,2023-05-08T21:49:29+00:00,2.6149470806122,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,SHERRIF,POLICE,BUFFER2,Buffer,52,53,Study,User,-,,Study/JOL,BUFFER2,,791,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,54,2023-05-08T21:49:31+00:00,1.8475549221039,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MALT,CHOCOLATE,BUFFER2,Buffer,53,52,Study,User,-,,Study/JOL,BUFFER2,,984,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,55,2023-05-08T21:49:33+00:00,2.0012550354004,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,GEESE,GOOSE,BUFFER2,Buffer,51,54,Study,User,-,,Study/JOL,BUFFER2,,753,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,56,2023-05-08T21:49:35+00:00,1.6037440299988,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,MOON,SPACE,BUFFER2,Buffer,54,56,Study,User,-,,Study/JOL,BUFFER2,,934,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,57,2023-05-08T21:49:37+00:00,1.8352069854736,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,THING,STUFF,BUFFER2,Buffer,55,55,Study,User,-,,Study/JOL,BUFFER2,,905,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,58,2023-05-08T21:49:40+00:00,2.9766700267792,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,-,"You have completed this section. Please press Enter.",Filler_Instruction,Instruct2,,1270,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,59,2023-05-08T21:51:41+00:00,121.33878493309,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,FreeRecall,120,120,"Please list the 50 US states in alphabetical order. The task will automatically advance to the next screen after two minutes.",,Filler1,,120003,"alamaba atlanta california flordia houston las vegas miami newyork texas",0,6519,117536,0,0,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,60,2023-05-08T21:52:05+00:00,23.657162904739,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words that may or may not have been previously presented alongside another word. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,Instruc7982154d,,22565,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,61,2023-05-08T21:52:10+00:00,5.1455750465393,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,STRIPES,RECOG,Presented,102,145,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,3825,NO,0,-1,-1,0,0,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,62,2023-05-08T21:52:14+00:00,3.7735979557037,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,TOIL,RECOG,CONTROL,97,90,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2664,NO,33.333333333333,-1,-1,0,0,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,63,2023-05-08T21:52:17+00:00,2.8738729953766,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,PIE,RECOG,Presented,105,139,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1933,YES,33.333333333333,-1,-1,0,0,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,64,2023-05-08T21:52:20+00:00,3.0041971206665,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,MONEY,RECOG,Presented,118,100,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1646,YES,25,-1,-1,0,0,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,65,2023-05-08T21:52:22+00:00,2.5382258892059,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,MUSCLE,RECOG,CONTROL,71,111,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1954,NO,0,-1,-1,0,0,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,66,2023-05-08T21:52:25+00:00,3.1190230846405,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,VASE,RECOG,CONTROL,87,85,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,2472,NO,0,-1,-1,0,0,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,67,2023-05-08T21:52:28+00:00,2.4007349014282,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,FLOWER,RECOG,Presented,130,108,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1531,YES,22.222222222222,-1,-1,0,0,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,68,2023-05-08T21:52:30+00:00,2.8494281768799,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,OUNCE,RECOG,CONTROL,98,140,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1726,NO,28.571428571429,-1,-1,0,0,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,69,2023-05-08T21:52:33+00:00,2.3989758491516,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BOUNCE,RECOG,Presented,108,77,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1767,NO,25,-1,-1,0,0,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,70,2023-05-08T21:52:35+00:00,2.5807681083679,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,BUG,RECOG,CONTROL,85,137,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1667,NO,0,-1,-1,0,0,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,71,2023-05-08T21:52:39+00:00,3.9825420379639,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,DANCE,RECOG,Presented,109,130,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,2428,NO,28.571428571429,-1,-1,0,0,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,72,2023-05-08T21:52:42+00:00,2.5309159755707,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SYRUP,RECOG,Presented,107,141,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1880,YES,25,-1,-1,0,0,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,73,2023-05-08T21:52:45+00:00,2.6516499519348,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,ACCIDENT,RECOG,CONTROL,90,58,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1984,NO,20,-1,-1,0,0,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,74,2023-05-08T21:52:47+00:00,2.2599680423737,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,SMELL,RECOG,CONTROL,61,142,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1613,NO,0,-1,-1,0,0,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,75,2023-05-08T21:52:50+00:00,3.2825410366058,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,PLANT,RECOG,Presented,121,115,Likert,User,1,"Was this item previously studied?",PRESENTED,Recog,1::2,1556,YES,0,-1,-1,0,0,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,76,2023-05-08T21:52:53+00:00,2.6436669826508,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,KNOB,RECOG,CONTROL,70,84,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1443,,,-1,-1,,,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,77,2023-05-08T21:53:02+00:00,9.5469210147858,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,KEYS,RECOG,Presented,137,89,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,8159,YES,57.142857142857,-1,-1,0,0,,1
5734b743d0f8fe10e4e4415d,ywvxf0672b,"Mediated Recog Prolific",1,78,2023-05-08T21:53:05+00:00,2.4295349121094,5,versionC_stim.csv,ReadVersion_Recog.csv,"Read Recog",Read3,,TICK,RECOG,Presented,143,74,Likert,User,1,"Was this item previously studied?",CONTROL,Recog,1::2,1848,NO,0,-1,-1,0,0,,1
